timestamp,coin,action,direction,pattern,timeframe,entry_price,exit_price,stop_loss,take_profit,position_size,probability,strength,exit_reason,pnl_usdt,total_pnl,hedging_used
2025-10-24 04:33:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3896.03,3948.26,3899.9260299999996,3942.78236,0.00206825819061607,0.7764202,0.7764201760292053,partial_tp_1.2%,0.10802512529587738,-102.91723193086422,no
2025-10-24 04:33:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3897.02,3948.26,3900.9170199999994,3943.78424,0.0014467926189967297,0.7213591,0.7213590741157532,partial_tp_1.2%,0.07413365379739277,-102.8544487702648,no
2025-10-24 04:34:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3917.12,3952.02,3921.0371199999995,3964.12544,0.002173863400525642,0.7573493,0.7573493123054504,partial_tp_0.8%,0.0758678326783451,-102.79568737302607,no
2025-10-24 04:44:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3917.12,3964.97,3921.0371199999995,3964.12544,0.001086931700262821,0.7573493,0.7573493123054504,partial_tp_1.2%,0.05200968185757589,-102.75224498465381,no
2025-10-24 04:45:30,ETHUSDT,CLOSE,long,ascending_triangle,30s,3896.03,3966.86,3899.9260299999996,3942.78236,0,0.7764202,0.7764201760292053,partial_tp_1.8%,0.3861851693518322,-102.64618673153205,no
2025-10-24 04:51:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3897.02,3970.46,3900.9170199999994,3943.78424,0,0.7213591,0.7213590741157532,partial_tp_1.8%,0.27642419778551575,-102.56823143290329,no
2025-10-31 19:27:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,108976.3,109855.6,109085.2763,110284.0156,9.692886284539917e-05,0.6025096,0.602509617805481,partial_tp_0.8%,0.08522954909995976,-65.04490000855462,no
2025-10-24 05:31:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3964.06,,3932.34752,4011.62872,0.008173493431618974,0.676043,0.6760429739952087,,0.0,-102.56823143290329,no
2025-10-24 05:32:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3966.87,,3935.1350399999997,4014.47244,0.0057149422076520524,0.76491994,0.7649199366569519,,0.0,-102.56823143290329,no
2025-10-31 19:33:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,109040.5,109916.0,109149.54049999999,110348.986,0.00019786710247750872,0.6557535,0.655753493309021,partial_tp_0.8%,0.17323264821905887,-64.91499164855918,no
2025-10-31 19:33:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,109004.4,109916.0,109113.40439999998,110312.4528,0.00013849346258548134,0.61266714,0.6126671433448792,partial_tp_0.8%,0.1262506404929256,-64.81906005229285,no
2025-10-24 07:48:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3966.87,3933.73,3935.1350399999997,4014.47244,0,0.76491994,0.7649199366569519,stop_loss,-0.18939318476158828,-102.80277609007065,no
2025-10-24 08:02:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3944.15,,3912.5968000000003,3991.4798,0.005730022792773725,0.7410349,0.7410349249839783,,0.0,-102.80277609007065,no
2025-10-24 08:06:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3964.06,3930.42,3932.34752,4011.62872,0,0.676043,0.6760429739952087,stop_loss,-0.2749563190396612,-103.14225788953635,no
2025-10-24 08:15:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3936.4,,3904.9088,3983.6368,0.0064630651344626065,0.81602764,0.8160276412963867,,0.0,-103.14225788953635,no
2025-10-24 12:30:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3917.12,3997.79,3921.0371199999995,3964.12544,0,0.7573493,0.7573493123054504,partial_tp_1.8%,0.21556029479612285,-103.07595100156507,no
2025-10-24 12:30:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3944.15,3997.79,3948.0941499999994,3991.4798,0.0028650113963868623,0.7410349,0.7410349249839783,partial_tp_0.8%,0.15367921130219092,-102.9450255388723,no
2025-10-24 12:30:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3936.4,3997.79,3940.3363999999997,3983.6368,0.0032315325672313032,0.81602764,0.8160276412963867,partial_tp_0.8%,0.19838378430232928,-102.77228134794957,no
2025-10-24 12:30:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3944.15,3995.27,3948.0941499999994,3991.4798,0.0014325056981934312,0.7410349,0.7410349249839783,partial_tp_1.2%,0.07322969129164804,-102.71042492104827,no
2025-10-24 12:30:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3936.4,3995.27,3940.3363999999997,3983.6368,0.0016157662836156516,0.81602764,0.8160276412963867,partial_tp_1.2%,0.09512016111645323,-102.62812048489059,no
2025-10-24 12:34:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3990.03,,3958.1097600000003,4037.9103600000003,0.007533265257985191,0.87306213,0.8730621337890625,,0.0,-102.62812048489059,no
2025-10-24 13:02:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3990.03,3955.6,3958.1097600000003,4037.9103600000003,0,0.87306213,0.8730621337890625,stop_loss,-0.25937032283243233,-102.94734734615483,no
2025-10-24 13:12:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3966.0,,3934.272,4013.592,0.007554762057221227,0.6316268,0.6316267848014832,,0.0,-102.94734734615483,no
2025-10-24 13:39:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3944.15,3947.12,3948.0941499999994,3991.4798,0,0.7410349,0.7410349249839783,stop_loss,0.23116344451747314,-102.97134714552077,no
2025-10-24 13:44:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3936.4,3936.49,3940.3363999999997,3983.6368,0,0.81602764,0.8160276412963867,stop_loss,0.2936493643843074,-103.00300338396833,no
2025-10-24 13:44:30,ETHUSDT,CLOSE,long,ascending_triangle,30s,3966.0,3933.98,3934.272,4013.592,0,0.6316268,0.6316267848014832,stop_loss,-0.24190348107222356,-103.30458933419736,no
2025-10-24 14:01:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3938.8,,3907.2896,3986.0656000000004,0.008498152236907416,0.69260985,0.6926098465919495,,0.0,-103.30458933419736,no
2025-10-24 14:01:30,ETHUSDT,OPEN,long,ascending_triangle,30s,3941.67,,3910.13664,3988.97004,0.005941827617457177,0.8582504,0.8582503795623779,,0.0,-103.30458933419736,no
2025-10-24 14:02:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3940.15,,3908.6288,3987.4318000000003,0.004159100630263373,0.75348437,0.7534843683242798,,0.0,-103.30458933419736,no
2025-10-24 14:25:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3938.8,3901.57,3907.2896,3986.0656000000004,0,0.69260985,0.6926098465919495,stop_loss,-0.31638620778006327,-103.6876041998311,no
2025-10-24 14:25:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3941.67,3901.57,3910.13664,3988.97004,0,0.8582504,0.8582503795623779,stop_loss,-0.23826728746003226,-103.97247466733347,no
2025-10-24 14:25:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3940.15,3901.57,3908.6288,3987.4318000000003,0,0.75348437,0.7534843683242798,stop_loss,-0.16045810231556065,-104.16554727224339,no
2025-10-24 14:46:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3904.66,,3873.42272,3951.51592,0.008506306477213668,0.7516976,0.7516975998878479,,0.0,-104.16554727224339,no
2025-10-24 14:46:30,ETHUSDT,OPEN,long,ascending_triangle,30s,3906.18,,3874.93056,3953.0541599999997,0.005949546611811844,0.8227844,0.822784423828125,,0.0,-104.16554727224339,no
2025-10-24 14:47:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3900.62,,3869.41504,3947.42744,0.004168831618792344,0.63045716,0.6304571628570557,,0.0,-104.16554727224339,no
2025-10-24 16:01:30,ETHUSDT,CLOSE,long,ascending_triangle,30s,3906.18,3874.06,3874.93056,3953.0541599999997,0,0.8227844,0.822784423828125,stop_loss,-0.1910994371713958,-104.40293560994587,no
2025-10-24 16:05:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3904.66,3871.32,3873.42272,3951.51592,0,0.7516976,0.7516975998878479,stop_loss,-0.2836002579503011,-104.75268073693685,no
2025-10-24 16:35:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3900.62,3868.78,3869.41504,3947.42744,0,0.63045716,0.6304571628570557,stop_loss,-0.13273559874234694,-104.91780565605825,no
2025-10-24 17:06:30,ETHUSDT,OPEN,long,ascending_triangle,30s,3893.58,,3862.43136,3940.30296,0.008472551516643464,0.8144012,0.8144012093544006,,0.0,-104.91780565605825,no
2025-10-24 17:24:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3898.47,,3867.2822399999995,3945.25164,0.00592080827267636,0.6561868,0.6561868190765381,,0.0,-104.91780565605825,no
2025-10-24 18:12:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3896.2,,3865.0303999999996,3942.9544,0.004145203216138389,0.6265017,0.6265016794204712,,0.0,-104.91780565605825,no
2025-10-24 19:08:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3893.58,3929.45,3897.4735799999994,3940.30296,0.004236275758321732,0.8144012,0.8144012093544006,partial_tp_0.8%,0.15195521145100008,-104.79899095695288,no
2025-10-24 19:08:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3896.2,3929.45,3900.0961999999995,3942.9544,0.0020726016080691947,0.6265017,0.6265016794204712,partial_tp_0.8%,0.06891400346830072,-104.74629640825876,no
2025-10-24 19:20:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3898.47,3931.34,3902.3684699999994,3945.25164,0.00296040413633818,0.6561868,0.6561868190765381,partial_tp_0.8%,0.097308483961437,-104.67216732620807,no
2025-10-24 20:48:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3893.58,3940.4,3897.4735799999994,3940.30296,0.002118137879160866,0.8144012,0.8144012093544006,partial_tp_1.2%,0.0991712155023121,-104.58958956048835,no
2025-10-24 22:00:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3896.2,3943.03,3900.0961999999995,3942.9544,0.0010363008040345973,0.6265017,0.6265016794204712,partial_tp_1.2%,0.04852996665294059,-104.54918339418742,no
2025-10-25 07:33:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3898.47,3949.02,3902.3684699999994,3945.25164,0.00148020206816909,0.6561868,0.6561868190765381,partial_tp_1.2%,0.07482421454594777,-104.48597505056941,no
2025-10-25 18:39:30,ETHUSDT,CLOSE,long,ascending_triangle,30s,3893.58,3964.75,3897.4735799999994,3940.30296,0,0.8144012,0.8144012093544006,partial_tp_1.8%,0.4018742998131911,-104.37661362200011,no
2025-10-25 18:40:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3965.62,,3933.89504,4013.20744,0.007618719685034889,0.7894476,0.7894476056098938,,0.0,-104.37661362200011,no
2025-10-26 01:56:30,ETHUSDT,CLOSE,long,ascending_triangle,30s,3965.62,3920.13,3933.89504,4013.20744,0,0.7894476,0.7894476056098938,stop_loss,-0.3465755584722355,-104.78326849922861,no
2025-10-26 02:20:30,ETHUSDT,OPEN,long,ascending_triangle,30s,3927.44,,3896.02048,3974.56928,0.007661721297893668,0.74092823,0.7409282326698303,,0.0,-104.78326849922861,no
2025-10-26 08:54:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3927.44,3960.22,3931.3674399999995,3974.56928,0.003830860648946834,0.74092823,0.7409282326698303,partial_tp_0.8%,0.12557561207247625,-104.6879094134624,no
2025-10-26 09:22:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3898.47,3969.46,3902.3684699999994,3945.25164,0,0.6561868,0.6561868190765381,partial_tp_1.8%,0.2772122433267088,-104.61178756497138,no
2025-10-26 09:22:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3896.2,3969.46,3900.0961999999995,3942.9544,0,0.6265017,0.6265016794204712,partial_tp_1.8%,0.19336336702481613,-104.55613226342811,no
2025-10-26 09:23:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3927.44,3975.73,3931.3674399999995,3974.56928,0.001915430324473417,0.74092823,0.7409282326698303,partial_tp_1.2%,0.09249613036882123,-104.47877410453675,no
2025-10-26 09:29:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3927.44,4001.67,3931.3674399999995,3974.56928,0,0.74092823,0.7409282326698303,partial_tp_1.8%,0.3602541354269593,-104.37434758231183,no
2025-10-26 10:02:30,ETHUSDT,OPEN,long,ascending_triangle,30s,3986.09,,3954.20128,4033.92308,0.008322595522994315,0.62776756,0.6277675628662109,,0.0,-104.37434758231183,no
2025-10-26 10:03:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3985.98,,3954.09216,4033.81176,0.005823480792011053,0.73664325,0.7366432547569275,,0.0,-104.37434758231183,no
2025-10-26 10:04:00,ETHUSDT,OPEN,long,ascending_triangle,30s,3982.22,,3950.36224,4030.00664,0.00407853681960011,0.6253969,0.6253969073295593,,0.0,-104.37434758231183,no
2025-10-26 11:35:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3982.22,4016.83,3986.202219999999,4030.00664,0.002039268409800055,0.6253969,0.6253969073295593,partial_tp_0.8%,0.07057907966318017,-104.32008071262206,no
2025-10-26 11:40:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3985.98,4017.89,3989.9659799999995,4033.81176,0.0029117403960055264,0.73664325,0.7366432547569275,partial_tp_0.8%,0.09291363603653592,-104.2504722681889,no
2025-10-26 11:42:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3986.09,4019.46,3990.0760899999996,4033.92308,0.004161297761497157,0.62776756,0.6277675628662109,partial_tp_0.8%,0.13886250630115968,-104.14492323918229,no
2025-10-26 11:42:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3982.22,4031.8,3986.202219999999,4030.00664,0.0010196342049000274,0.6253969,0.6253969073295593,partial_tp_1.2%,0.05055346387894375,-104.1025411442141,no
2025-10-26 11:43:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3986.09,4034.11,3990.0760899999996,4033.92308,0.0020806488807485787,0.62776756,0.6277675628662109,partial_tp_1.2%,0.09991275925354672,-104.01931560511393,no
2025-10-26 11:43:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,3985.98,4034.11,3989.9659799999995,4033.81176,0.0014558701980027632,0.73664325,0.7366432547569275,partial_tp_1.2%,0.07007103262987316,-103.96092078250035,no
2025-10-26 12:02:30,ETHUSDT,CLOSE,long,ascending_triangle,30s,3982.22,4055.35,3986.202219999999,4030.00664,0,0.6253969,0.6253969073295593,partial_tp_1.8%,0.19569839294646302,-103.9067315375626,no
2025-10-26 12:04:00,ETHUSDT,OPEN,long,ascending_triangle,30s,4047.55,,4015.1696,4096.1206,0.007185904558313586,0.7005571,0.7005571126937866,,0.0,-103.9067315375626,no
2025-10-26 12:38:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3986.09,4060.33,3990.0760899999996,4033.92308,0,0.62776756,0.6277675628662109,partial_tp_1.8%,0.39324263846148044,-103.79388690051405,no
2025-10-26 12:38:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,3985.98,4060.33,3989.9659799999995,4033.81176,0,0.73664325,0.7366432547569275,partial_tp_1.8%,0.2712286178879144,-103.71476654270094,no
2025-10-26 12:40:00,ETHUSDT,OPEN,long,ascending_triangle,30s,4054.08,,4021.64736,4102.72896,0.006081407502332868,0.7611536,0.7611535787582397,,0.0,-103.71476654270094,no
2025-10-26 12:40:30,ETHUSDT,OPEN,long,ascending_triangle,30s,4054.44,,4022.00448,4103.09328,0.004254783007069341,0.8066183,0.8066182732582092,,0.0,-103.71476654270094,no
2025-10-26 13:30:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4047.55,4081.8,4051.59755,4096.1206,0.003592952279156793,0.7005571,0.7005571126937866,partial_tp_0.8%,0.12305861556112016,-103.62091629375038,no
2025-10-26 13:40:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4054.08,4087.19,4058.1340799999994,4102.72896,0.003040703751166434,0.7611536,0.7611535787582397,partial_tp_0.8%,0.10067770120112102,-103.54499378277752,no
2025-10-26 13:40:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4054.44,4087.19,4058.4944399999995,4103.09328,0.0021273915035346703,0.8066183,0.8066182732582092,partial_tp_0.8%,0.06967207174076046,-103.49264214552369,no
2025-10-26 16:15:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,4054.08,4053.99,4058.1340799999994,4102.72896,0,0.7611536,0.7611535787582397,stop_loss,0.1004040378635156,-103.52989730398855,no
2025-10-26 16:15:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,4054.44,4053.99,4058.4944399999995,4103.09328,0,0.8066183,0.8066182732582092,stop_loss,0.06871474556416927,-103.55672981646174,no
2025-10-26 16:16:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,4047.55,4051.0,4051.59755,4096.1206,0,0.7005571,0.7005571126937866,stop_loss,0.13545430092421046,-103.58797448877651,no
2025-10-26 16:35:30,ETHUSDT,OPEN,long,ascending_triangle,30s,4055.8,,4023.3536000000004,4104.4696,0.008244370215882119,0.70351946,0.7035194635391235,,0.0,-103.58797448877651,no
2025-10-26 17:14:00,ETHUSDT,OPEN,long,ascending_triangle,30s,4061.23,,4028.74016,4109.96476,0.00576087304833408,0.66826564,0.6682656407356262,,0.0,-103.58797448877651,no
2025-10-26 17:16:00,ETHUSDT,OPEN,long,ascending_triangle,30s,4060.54,,4028.05568,4109.26648,0.004031567832338813,0.6238791,0.623879075050354,,0.0,-103.58797448877651,no
2025-10-26 22:00:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4055.8,4091.49,4059.8558,4104.4696,0.004122185107941059,0.70351946,0.7035194635391235,partial_tp_0.8%,0.14712078650241475,-103.47443833978217,no
2025-10-26 22:02:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4061.23,4094.19,4065.2912299999994,4109.96476,0.00288043652416704,0.66826564,0.6682656407356262,partial_tp_0.8%,0.09493918783654574,-103.40299032158354,no
2025-10-26 22:02:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4060.54,4094.19,4064.6005399999995,4109.26648,0.0020157839161694066,0.6238791,0.623879075050354,partial_tp_0.8%,0.06783112877910072,-103.35159736637915,no
2025-10-26 22:02:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4055.8,4125.88,4059.8558,4104.4696,0.0020610925539705297,0.70351946,0.7035194635391235,partial_tp_1.2%,0.14444136618225456,-103.22401919992387,no
2025-10-26 22:02:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4061.23,4125.88,4065.2912299999994,4109.96476,0.00144021826208352,0.66826564,0.6682656407356262,partial_tp_1.2%,0.0931101106436997,-103.14270031461587,no
2025-10-26 22:02:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4060.54,4125.88,4064.6005399999995,4109.26648,0.0010078919580847033,0.6238791,0.623879075050354,partial_tp_1.2%,0.06585566054125466,-103.08509568095812,no
2025-10-26 22:03:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,4055.8,4144.99,4059.8558,4104.4696,0,0.70351946,0.7035194635391235,partial_tp_1.8%,0.47539099757330006,-102.94324756081635,no
2025-10-26 22:03:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,4061.23,4144.99,4065.2912299999994,4109.96476,0,0.66826564,0.6682656407356262,partial_tp_1.8%,0.3086819801123607,-102.85198079992847,no
2025-10-26 22:03:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,4060.54,4144.99,4064.6005399999995,4109.26648,0,0.6238791,0.623879075050354,partial_tp_1.8%,0.2188032651806084,-102.78741236860148,no
2025-10-26 22:05:30,ETHUSDT,OPEN,long,ascending_triangle,30s,4137.22,,4104.122240000001,4186.86664,0.008144153870906348,0.7818041,0.781804084777832,,0.0,-102.78741236860148,no
2025-10-26 22:06:00,ETHUSDT,OPEN,long,ascending_triangle,30s,4136.93,,4103.83456,4186.57316,0.0056988639274946585,0.84019756,0.8401975631713867,,0.0,-102.78741236860148,no
2025-10-26 22:06:30,ETHUSDT,OPEN,long,ascending_triangle,30s,4124.44,,4091.4444799999997,4173.933279999999,0.003999570381180249,0.77147436,0.7714743614196777,,0.0,-102.78741236860148,no
2025-10-26 22:45:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4124.44,4158.48,4128.564439999999,4173.933279999999,0.0019997851905901244,0.77147436,0.7714743614196777,partial_tp_0.8%,0.06807268788768776,-102.73590374146464,no
2025-10-26 23:02:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4136.93,4170.15,4141.06693,4186.57316,0.0028494319637473293,0.84019756,0.8401975631713867,partial_tp_0.8%,0.09465812983568442,-102.66491607090636,no
2025-10-26 23:21:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4137.22,4171.15,4141.35722,4186.86664,0.004072076935453174,0.7818041,0.781804084777832,partial_tp_0.8%,0.13816557041992367,-102.56058282233465,no
2025-10-26 23:34:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4124.44,4175.43,4128.564439999999,4173.933279999999,0.0009998925952950622,0.77147436,0.7714743614196777,partial_tp_1.2%,0.050984523434095916,-102.51789727745546,no
2025-10-27 01:22:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4137.22,4190.27,4141.35722,4186.86664,0.002036038467726587,0.7818041,0.781804084777832,partial_tp_1.2%,0.10801184071289581,-102.42684052672217,no
2025-10-27 01:22:30,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,30s,4136.93,4190.27,4141.06693,4186.57316,0.0014247159818736646,0.84019756,0.8401975631713867,partial_tp_1.2%,0.07599435047314147,-102.3627100711733,no
2025-10-27 01:37:00,ETHUSDT,CLOSE,long,ascending_triangle,30s,4124.44,4201.88,4128.564439999999,4173.933279999999,0,0.77147436,0.7714743614196777,partial_tp_1.8%,0.19648889390143381,-102.30597580535492,no
2025-10-27 01:40:30,ETHUSDT,OPEN,long,ascending_triangle,30s,4200.0,,4166.4,4250.4,0.007033989711992922,0.6267264,0.6267263889312744,,0.0,-102.30597580535492,no
2025-10-27 02:24:30,ETHUSDT,CLOSE,long,ascending_triangle,30s,4137.22,4215.61,4141.35722,4186.86664,0,0.7818041,0.781804084777832,partial_tp_1.8%,0.40578246661790546,-102.18864805027256,no
2025-10-27 02:24:30,ETHUSDT,CLOSE,long,ascending_triangle,30s,4136.93,4215.61,4141.06693,4186.57316,0,0.84019756,0.8401975631713867,partial_tp_1.8%,0.282749133762645,-102.10613324490666,no
